,open,high,low,close,adjclose,volume,ticker
2022-01-26,811.0,819.969970703125,784.0900268554688,795.469970703125,778.7722778320312,942700,BLK
2022-01-27,807.6599731445312,814.5700073242188,783.6900024414062,787.9600219726562,771.4199829101562,696600,BLK
2022-01-28,784.75,808.5900268554688,772.6500244140625,808.1400146484375,791.1763916015625,602800,BLK
2022-01-31,805.2100219726562,823.6699829101562,805.010009765625,822.9400024414062,805.6657104492188,611200,BLK
2022-02-01,827.9099731445312,831.3200073242188,820.5700073242188,825.9500122070312,808.612548828125,631900,BLK
2022-02-02,830.0499877929688,830.1599731445312,815.530029296875,822.510009765625,805.2448120117188,1030400,BLK
2022-02-03,816.5,823.72998046875,802.489990234375,805.77001953125,788.856201171875,582600,BLK
2022-02-04,802.0,817.4400024414062,797.2999877929688,809.8200073242188,792.8211059570312,667400,BLK
2022-02-07,810.0,824.760009765625,803.739990234375,816.9199829101562,799.7720947265625,568500,BLK
2022-02-08,815.97998046875,817.8800048828125,801.280029296875,807.3900146484375,790.442138671875,971600,BLK
2022-02-09,819.25,824.8699951171875,812.969970703125,813.0,795.934326171875,1197800,BLK
2022-02-10,803.72998046875,810.0499877929688,770.2100219726562,778.1900024414062,761.8550415039062,2082100,BLK
2022-02-11,783.1799926757812,784.989990234375,768.260009765625,772.489990234375,756.2747192382812,1271900,BLK
2022-02-14,765.0,773.8699951171875,752.9500122070312,760.3099975585938,744.350341796875,951400,BLK
2022-02-15,776.2000122070312,784.25,774.4500122070312,781.1900024414062,764.7920532226562,550400,BLK
2022-02-16,777.1699829101562,787.75,776.5499877929688,783.4199829101562,766.9752197265625,627200,BLK
2022-02-17,773.8099975585938,777.6099853515625,760.9299926757812,762.5,746.4944458007812,497600,BLK
2022-02-18,760.5999755859375,765.489990234375,752.4500122070312,756.02001953125,740.1504516601562,494300,BLK
2022-02-22,750.0,758.4000244140625,736.75,745.47998046875,729.8316650390625,690100,BLK
2022-02-23,751.0,757.4500122070312,731.1699829101562,732.489990234375,717.1143188476562,814100,BLK
2022-02-24,710.280029296875,734.6699829101562,705.3699951171875,731.7899780273438,716.4290161132812,1173900,BLK
2022-02-25,736.0499877929688,750.969970703125,733.4000244140625,750.8699951171875,735.1085205078125,676400,BLK
2022-02-28,740.0800170898438,747.739990234375,735.4199829101562,743.8900146484375,728.2750854492188,795800,BLK
2022-03-01,740.3499755859375,741.7100219726562,711.6799926757812,714.8099975585938,699.805419921875,863400,BLK
2022-03-02,720.0,745.7999877929688,718.02001953125,738.0399780273438,722.5478515625,948200,BLK
2022-03-03,746.969970703125,752.5,729.5700073242188,737.7100219726562,722.2247924804688,694400,BLK
2022-03-04,722.0,725.4099731445312,695.510009765625,696.5900268554688,686.50927734375,2160700,BLK
2022-03-07,696.0,701.75,674.8400268554688,677.0700073242188,667.2716674804688,1154400,BLK
2022-03-08,675.0,678.2999877929688,660.1500244140625,662.8699951171875,653.2771606445312,1180200,BLK
2022-03-09,686.9500122070312,702.3800048828125,680.0,693.25,683.2175903320312,1432500,BLK
2022-03-10,681.5399780273438,705.8200073242188,681.3800048828125,697.2000122070312,687.1104125976562,1007800,BLK
2022-03-11,700.3699951171875,704.97998046875,686.2000122070312,687.0399780273438,677.097412109375,814600,BLK
2022-03-14,695.8900146484375,710.3900146484375,694.3599853515625,697.530029296875,687.4356079101562,758700,BLK
2022-03-15,702.5800170898438,715.0,700.3599853515625,707.6699829101562,697.4288330078125,639400,BLK
2022-03-16,722.760009765625,731.9600219726562,711.489990234375,731.1099853515625,720.5296020507812,1162300,BLK
2022-03-17,721.0599975585938,743.030029296875,721.0599975585938,740.9299926757812,730.2075805664062,544800,BLK
2022-03-18,742.4500122070312,742.4500122070312,729.3800048828125,738.5900268554688,727.9014282226562,1227100,BLK
2022-03-21,739.8800048828125,743.97998046875,727.9299926757812,733.8300170898438,723.2102661132812,589300,BLK
2022-03-22,740.239990234375,749.1300048828125,737.3900146484375,746.8699951171875,736.0615844726562,565600,BLK
2022-03-23,746.8400268554688,746.8400268554688,729.6699829101562,736.4600219726562,725.80224609375,761300,BLK
2022-03-24,740.0399780273438,743.4000244140625,734.3300170898438,738.280029296875,727.5958862304688,463000,BLK
2022-03-25,739.9600219726562,743.9600219726562,735.3200073242188,741.0399780273438,730.31591796875,419800,BLK
2022-03-28,744.5,752.3200073242188,740.0,749.8800048828125,739.0280151367188,448900,BLK
2022-03-29,765.780029296875,776.760009765625,762.1599731445312,773.239990234375,762.0499267578125,795100,BLK
2022-03-30,776.5499877929688,783.0700073242188,773.2100219726562,777.3599853515625,766.1103515625,791800,BLK
2022-03-31,783.6400146484375,784.47998046875,764.1699829101562,764.1699829101562,753.1112060546875,931600,BLK
2022-04-01,768.0,774.8300170898438,764.5599975585938,769.760009765625,758.620361328125,683300,BLK
2022-04-04,771.5,788.6500244140625,769.7000122070312,782.22998046875,770.9097900390625,882000,BLK
2022-04-05,779.72998046875,781.260009765625,762.1900024414062,764.4299926757812,753.3674926757812,754100,BLK
2022-04-06,752.25,758.0800170898438,737.0800170898438,745.22998046875,734.4453125,845600,BLK
2022-04-07,745.22998046875,753.239990234375,736.1099853515625,748.8900146484375,738.0523071289062,475500,BLK
2022-04-08,747.0,747.0,734.2000122070312,736.0999755859375,725.4473876953125,820900,BLK
2022-04-11,732.5499877929688,737.5800170898438,727.2899780273438,728.3800048828125,717.8391723632812,591700,BLK
2022-04-12,728.4000244140625,735.8200073242188,711.4400024414062,716.8300170898438,706.456298828125,955300,BLK
2022-04-13,717.0,727.0599975585938,711.0800170898438,715.739990234375,705.3820190429688,908700,BLK
2022-04-14,716.010009765625,719.3099975585938,688.1400146484375,688.1699829101562,678.2109985351562,1103900,BLK
2022-04-18,687.0,691.489990234375,677.4600219726562,680.0,670.1593017578125,834100,BLK
2022-04-19,681.5,704.6599731445312,681.5,701.5700073242188,691.4171752929688,998200,BLK
2022-04-20,707.7100219726562,710.7899780273438,697.530029296875,699.0,688.8843383789062,928200,BLK
2022-04-21,708.969970703125,709.0999755859375,679.6699829101562,681.4600219726562,671.5982055664062,804900,BLK
2022-04-22,681.0,683.8200073242188,662.530029296875,662.9400024414062,653.34619140625,797000,BLK
2022-04-25,660.2999877929688,669.0800170898438,648.0,668.280029296875,658.6089477539062,1138200,BLK
2022-04-26,662.6599731445312,668.8300170898438,646.8599853515625,647.0499877929688,637.6861572265625,806200,BLK
2022-04-27,646.1400146484375,655.5499877929688,641.760009765625,643.02001953125,633.7144775390625,631800,BLK
2022-04-28,650.0,654.4000244140625,639.3200073242188,650.969970703125,641.5493774414062,1127300,BLK
2022-04-29,649.0399780273438,651.280029296875,623.219970703125,624.6799926757812,615.639892578125,1011600,BLK
2022-05-02,629.7100219726562,630.75,610.0,624.7999877929688,615.7581176757812,1537000,BLK
2022-05-03,630.510009765625,641.7000122070312,625.1599731445312,631.0599975585938,621.9275512695312,887200,BLK
2022-05-04,632.3200073242188,666.489990234375,630.0,665.22998046875,655.60302734375,1038100,BLK
2022-05-05,651.2899780273438,656.9000244140625,626.6300048828125,633.8099975585938,624.6377563476562,889500,BLK
2022-05-06,631.2999877929688,637.0999755859375,616.9600219726562,628.6199951171875,619.5228271484375,725700,BLK
2022-05-09,616.719970703125,624.3499755859375,603.4400024414062,605.5599975585938,596.7965698242188,1079400,BLK
2022-05-10,615.5,625.27001953125,595.8300170898438,610.22998046875,601.3989868164062,1179800,BLK
2022-05-11,604.760009765625,621.3900146484375,599.6400146484375,600.3499755859375,591.6619873046875,1170600,BLK
2022-05-12,593.0,604.8400268554688,586.0499877929688,600.4000244140625,591.7113037109375,1117500,BLK
2022-05-13,606.6699829101562,623.4000244140625,603.0900268554688,615.3300170898438,606.4251708984375,1684400,BLK
2022-05-16,600.0,605.1599731445312,583.0499877929688,598.5999755859375,589.937255859375,2287300,BLK
2022-05-17,615.7100219726562,625.3699951171875,598.3499755859375,611.719970703125,602.8673706054688,1564500,BLK
2022-05-18,604.8900146484375,606.4000244140625,587.4099731445312,591.8599853515625,583.2947998046875,967300,BLK
2022-05-19,585.5,599.3699951171875,582.5800170898438,593.0800170898438,584.4971923828125,1301100,BLK
2022-05-20,596.8499755859375,607.1799926757812,587.1500244140625,600.4400024414062,591.7506713867188,1200800,BLK
2022-05-23,609.72998046875,615.3699951171875,599.8400268554688,611.510009765625,602.6604614257812,918600,BLK
2022-05-24,608.239990234375,622.219970703125,594.530029296875,618.3499755859375,609.4014282226562,1133600,BLK
2022-05-25,615.0,633.5599975585938,615.0,626.5999755859375,617.5320434570312,959300,BLK
2022-05-26,631.3200073242188,652.9400024414062,631.2100219726562,652.4400024414062,642.9981689453125,1651200,BLK
2022-05-27,656.8499755859375,672.719970703125,656.1400146484375,666.530029296875,656.88427734375,980700,BLK
2022-05-31,659.6699829101562,672.1900024414062,654.3900146484375,669.0800170898438,659.3973388671875,2519000,BLK
2022-06-01,672.6799926757812,676.5,658.8400268554688,660.510009765625,650.9513549804688,919900,BLK
2022-06-02,662.4099731445312,689.2000122070312,661.510009765625,686.489990234375,676.5553588867188,955500,BLK
2022-06-03,673.5399780273438,677.4199829101562,667.8800048828125,671.739990234375,666.758544921875,788500,BLK
2022-06-06,680.5900268554688,687.9500122070312,674.1099853515625,675.3400268554688,670.3319091796875,605300,BLK
2022-06-07,667.0700073242188,680.0700073242188,666.8499755859375,679.6099853515625,674.5701904296875,545100,BLK
2022-06-08,674.1400146484375,677.4199829101562,662.280029296875,662.4099731445312,657.4977416992188,481900,BLK
2022-06-09,660.77001953125,670.27001953125,659.4600219726562,659.8499755859375,654.9567260742188,969000,BLK
2022-06-10,642.6799926757812,648.5999755859375,617.6699829101562,617.6699829101562,613.0895385742188,1149800,BLK
2022-06-13,600.0999755859375,606.6099853515625,587.8800048828125,598.719970703125,594.280029296875,1226200,BLK
2022-06-14,596.7100219726562,604.510009765625,587.260009765625,591.22998046875,586.8455810546875,750400,BLK
2022-06-15,598.4199829101562,610.7100219726562,589.780029296875,599.9000244140625,595.4513549804688,922800,BLK
2022-06-16,581.3099975585938,586.8200073242188,575.5999755859375,585.77001953125,581.4261474609375,1005900,BLK
2022-06-17,587.4299926757812,594.8499755859375,579.0999755859375,582.260009765625,577.942138671875,1436700,BLK
2022-06-21,596.75,616.8599853515625,595.75,614.5399780273438,609.9827270507812,1130200,BLK
2022-06-22,605.2899780273438,621.9199829101562,603.1199951171875,609.280029296875,604.7617797851562,942900,BLK
2022-06-23,613.4099731445312,628.6900024414062,609.3300170898438,624.7100219726562,620.0773315429688,849900,BLK
2022-06-24,632.4400024414062,648.3400268554688,632.1699829101562,647.780029296875,642.9762573242188,1013800,BLK
2022-06-27,650.0,652.75,633.8599853515625,636.9199829101562,632.19677734375,637200,BLK
2022-06-28,642.4000244140625,648.0,626.5,629.1199951171875,624.4546508789062,518300,BLK
2022-06-29,627.6099853515625,629.7100219726562,613.7899780273438,617.9600219726562,613.3773803710938,535200,BLK
2022-06-30,606.8599853515625,615.8400268554688,596.3200073242188,609.0399780273438,604.5234985351562,721800,BLK
2022-07-01,607.25,619.27001953125,605.97998046875,616.7000122070312,612.1267700195312,502700,BLK
2022-07-05,604.969970703125,621.1799926757812,597.5,620.719970703125,616.1168823242188,572800,BLK
2022-07-06,622.5499877929688,624.3400268554688,609.9400024414062,614.739990234375,610.1812744140625,512800,BLK
2022-07-07,619.2100219726562,626.8499755859375,618.1300048828125,623.7000122070312,619.0748291015625,507900,BLK
2022-07-08,618.8300170898438,623.4500122070312,612.8699951171875,619.5599975585938,614.9655151367188,347000,BLK
2022-07-11,612.0399780273438,613.8900146484375,603.72998046875,605.0,600.5134887695312,460100,BLK
2022-07-12,602.0,616.4299926757812,600.75,603.2899780273438,598.816162109375,499700,BLK
2022-07-13,595.0,600.0499877929688,583.25,596.3800048828125,591.9573974609375,601500,BLK
2022-07-14,584.8800048828125,591.219970703125,580.22998046875,588.6300048828125,584.264892578125,1136500,BLK
2022-07-15,594.989990234375,603.7999877929688,585.510009765625,600.3699951171875,595.9178466796875,1053000,BLK
2022-07-18,605.4600219726562,613.3699951171875,594.5499877929688,597.530029296875,593.0989379882812,830900,BLK
2022-07-19,608.3200073242188,629.6500244140625,606.4500122070312,628.3400268554688,623.680419921875,922700,BLK
2022-07-20,628.969970703125,639.2999877929688,626.489990234375,634.72998046875,630.0230102539062,671500,BLK
2022-07-21,634.239990234375,642.469970703125,630.77001953125,639.3099975585938,634.5690307617188,722000,BLK
2022-07-22,641.4400024414062,645.1300048828125,627.47998046875,633.6400146484375,628.9411010742188,512600,BLK
2022-07-25,636.719970703125,639.280029296875,629.2100219726562,636.1500244140625,631.4324951171875,472100,BLK
2022-07-26,634.1300048828125,634.1300048828125,620.280029296875,622.9400024414062,618.3204345703125,498500,BLK
2022-07-27,628.8099975585938,646.4199829101562,625.4400024414062,643.3200073242188,638.54931640625,468600,BLK
2022-07-28,647.6300048828125,663.9400024414062,638.8099975585938,659.97998046875,655.0857543945312,550900,BLK
2022-07-29,660.9099731445312,674.8400268554688,660.2000122070312,669.1799926757812,664.217529296875,894300,BLK
2022-08-01,661.2999877929688,674.7999877929688,655.47998046875,671.3900146484375,666.4111938476562,569900,BLK
2022-08-02,663.780029296875,677.8900146484375,662.989990234375,666.1599731445312,661.2199096679688,711600,BLK
2022-08-03,673.0700073242188,691.4400024414062,668.9299926757812,690.5399780273438,685.4191284179688,901800,BLK
2022-08-04,692.489990234375,699.3800048828125,691.0700073242188,696.010009765625,690.8485717773438,746300,BLK
2022-08-05,687.25,700.0,686.2899780273438,695.9299926757812,690.7691650390625,549000,BLK
2022-08-08,700.0,705.3099975585938,694.239990234375,696.27001953125,691.106689453125,490600,BLK
2022-08-09,695.25,698.5700073242188,688.989990234375,696.510009765625,691.3449096679688,486200,BLK
2022-08-10,711.1099853515625,725.27001953125,710.0499877929688,725.2100219726562,719.8320922851562,822200,BLK
2022-08-11,732.1099853515625,736.8800048828125,727.4500122070312,728.6500244140625,723.24658203125,692300,BLK
2022-08-12,732.5,752.4400024414062,728.030029296875,751.8300170898438,746.254638671875,765900,BLK
2022-08-15,745.2100219726562,759.1099853515625,743.5499877929688,755.8200073242188,750.215087890625,720500,BLK
2022-08-16,749.0499877929688,763.6699829101562,748.1699829101562,757.0700073242188,751.455810546875,664300,BLK
2022-08-17,744.469970703125,746.7899780273438,734.5399780273438,743.219970703125,737.7084350585938,594100,BLK
2022-08-18,739.8800048828125,747.9600219726562,734.1799926757812,745.219970703125,739.6936645507812,785600,BLK
2022-08-19,736.0399780273438,737.25,712.3099975585938,713.8499755859375,708.5562744140625,774900,BLK
2022-08-22,699.0900268554688,702.1799926757812,692.219970703125,695.0499877929688,689.8956909179688,675600,BLK
2022-08-23,692.5800170898438,704.0499877929688,692.0,696.969970703125,691.8014526367188,403500,BLK
2022-08-24,694.8900146484375,704.3200073242188,694.010009765625,700.4199829101562,695.2258911132812,386000,BLK
2022-08-25,703.6900024414062,711.8900146484375,700.3099975585938,710.5999755859375,705.3303833007812,363700,BLK
2022-08-26,713.3499755859375,714.27001953125,675.77001953125,676.4400024414062,671.4237060546875,633200,BLK
2022-08-29,671.9500122070312,679.6199951171875,670.1500244140625,675.8900146484375,670.8778076171875,379500,BLK
2022-08-30,681.0499877929688,681.6599731445312,668.4099731445312,672.719970703125,667.7312622070312,486400,BLK
2022-08-31,678.6500244140625,682.0900268554688,665.0399780273438,666.3900146484375,661.4482421875,651400,BLK
2022-09-01,661.2100219726562,665.4600219726562,650.7899780273438,664.8499755859375,659.9196166992188,485400,BLK
2022-09-02,677.0599975585938,679.530029296875,654.0499877929688,658.0599975585938,653.1799926757812,502000,BLK
2022-09-06,658.989990234375,667.22998046875,647.9099731445312,661.6300048828125,661.6300048828125,656300,BLK
2022-09-07,664.02001953125,677.1500244140625,659.8200073242188,674.219970703125,674.219970703125,482700,BLK
2022-09-08,668.25,692.4299926757812,660.3599853515625,691.9199829101562,691.9199829101562,860100,BLK
2022-09-09,695.0,701.239990234375,692.8800048828125,695.4600219726562,695.4600219726562,536600,BLK
2022-09-12,697.2100219726562,701.7999877929688,690.239990234375,696.8099975585938,696.8099975585938,756400,BLK
2022-09-13,674.0599975585938,674.3699951171875,643.3099975585938,644.9099731445312,644.9099731445312,1239900,BLK
2022-09-14,650.5999755859375,655.8400268554688,636.760009765625,643.5800170898438,643.5800170898438,831800,BLK
2022-09-15,641.52001953125,648.969970703125,630.1300048828125,632.3400268554688,632.3400268554688,778000,BLK
2022-09-16,623.8300170898438,628.469970703125,615.8499755859375,626.739990234375,626.739990234375,2693900,BLK
2022-09-19,620.8200073242188,636.4199829101562,620.8200073242188,634.72998046875,634.72998046875,566400,BLK
2022-09-20,626.6699829101562,629.6900024414062,619.3699951171875,622.3099975585938,622.3099975585938,561600,BLK
2022-09-21,629.3400268554688,632.1599731445312,607.6199951171875,608.0900268554688,608.0900268554688,816600,BLK
2022-09-22,605.2000122070312,607.989990234375,592.5700073242188,600.5,600.5,854700,BLK
2022-09-23,593.22998046875,599.239990234375,583.0999755859375,591.3900146484375,591.3900146484375,978900,BLK
2022-09-26,590.0,593.7899780273438,582.9199829101562,584.6500244140625,584.6500244140625,692600,BLK
2022-09-27,593.3200073242188,595.8599853515625,573.9600219726562,578.5999755859375,578.5999755859375,769400,BLK
2022-09-28,582.1699829101562,588.8300170898438,576.1500244140625,585.4299926757812,585.4299926757812,885400,BLK
2022-09-29,577.469970703125,579.9299926757812,559.7000122070312,563.9199829101562,563.9199829101562,877300,BLK
2022-09-30,561.6099853515625,567.5599975585938,549.5599975585938,550.280029296875,550.280029296875,851300,BLK
2022-10-03,555.0,578.4299926757812,543.22998046875,572.719970703125,572.719970703125,948900,BLK
2022-10-04,583.5599975585938,591.3400268554688,582.2899780273438,591.2999877929688,591.2999877929688,778800,BLK
2022-10-05,581.0900268554688,588.239990234375,573.9400024414062,583.1500244140625,583.1500244140625,556600,BLK
2022-10-06,580.2000122070312,585.0,570.760009765625,571.6099853515625,571.6099853515625,566700,BLK
2022-10-07,564.8300170898438,564.8300170898438,546.989990234375,550.4000244140625,550.4000244140625,625900,BLK
2022-10-10,557.5499877929688,558.1400146484375,541.3300170898438,545.5399780273438,545.5399780273438,512400,BLK
2022-10-11,535.1799926757812,542.9500122070312,526.9400024414062,531.1400146484375,531.1400146484375,932700,BLK
2022-10-12,531.1500244140625,538.4299926757812,527.0,531.0999755859375,531.0999755859375,797100,BLK
2022-10-13,505.05999755859375,566.9000244140625,503.1199951171875,566.030029296875,566.030029296875,2345300,BLK
2022-10-14,567.25,582.6799926757812,547.5900268554688,550.9500122070312,550.9500122070312,1276400,BLK
