,open,high,low,close,adjclose,volume,ticker
2022-01-12,136.02000427246094,138.6999969482422,135.5850067138672,137.41000366210938,137.41000366210938,25961100,BABA
2022-01-13,135.1999969482422,135.9199981689453,131.3000030517578,131.3699951171875,131.3699951171875,19887700,BABA
2022-01-14,132.80999755859375,134.36000061035156,129.35000610351562,131.57000732421875,131.57000732421875,18614900,BABA
2022-01-18,126.2699966430664,132.1300048828125,124.81999969482422,128.60000610351562,128.60000610351562,26122200,BABA
2022-01-19,128.10000610351562,130.86000061035156,127.12999725341797,127.73999786376953,127.73999786376953,14665200,BABA
2022-01-20,135.77000427246094,136.75,130.67999267578125,131.02999877929688,131.02999877929688,28966400,BABA
2022-01-21,128.22999572753906,128.9600067138672,122.52100372314453,123.2300033569336,123.2300033569336,26341400,BABA
2022-01-24,119.31999969482422,120.77999877929688,115.31999969482422,120.37000274658203,120.37000274658203,28509300,BABA
2022-01-25,119.91000366210938,122.45999908447266,118.04000091552734,119.13999938964844,119.13999938964844,22224100,BABA
2022-01-26,120.93000030517578,120.93000030517578,112.96199798583984,113.37000274658203,113.37000274658203,27513200,BABA
2022-01-27,113.11000061035156,114.54000091552734,110.2699966430664,111.79000091552734,111.79000091552734,21472700,BABA
2022-01-28,113.25,115.31999969482422,110.05999755859375,115.2300033569336,115.2300033569336,18892400,BABA
2022-01-31,118.16999816894531,125.87000274658203,117.5,125.79000091552734,125.79000091552734,20346500,BABA
2022-02-01,124.80999755859375,128.0,122.97000122070312,127.22000122070312,127.22000122070312,15036100,BABA
2022-02-02,127.62999725341797,127.62999725341797,121.16999816894531,122.87999725341797,122.87999725341797,14050100,BABA
2022-02-03,121.55000305175781,125.2699966430664,120.7300033569336,123.47000122070312,123.47000122070312,16651500,BABA
2022-02-04,121.2699966430664,123.94000244140625,119.66000366210938,122.22000122070312,122.22000122070312,13538200,BABA
2022-02-07,116.0999984741211,116.55000305175781,113.5999984741211,114.81999969482422,114.81999969482422,28589200,BABA
2022-02-08,118.16000366210938,122.23999786376953,116.80000305175781,121.9000015258789,121.9000015258789,22340500,BABA
2022-02-09,123.08999633789062,126.80000305175781,121.94000244140625,126.5,126.5,18253600,BABA
2022-02-10,124.11000061035156,128.33999633789062,123.4000015258789,123.9800033569336,123.9800033569336,16116600,BABA
2022-02-11,125.33499908447266,126.72000122070312,121.94000244140625,122.25,122.25,13889900,BABA
2022-02-14,120.55999755859375,122.38400268554688,119.37000274658203,121.91999816894531,121.91999816894531,13154900,BABA
2022-02-15,123.7699966430664,126.80500030517578,123.37799835205078,126.23999786376953,126.23999786376953,14634700,BABA
2022-02-16,125.61000061035156,127.58000183105469,124.51000213623047,125.55999755859375,125.55999755859375,17993300,BABA
2022-02-17,125.0,129.39999389648438,124.05599975585938,124.43000030517578,124.43000030517578,15906000,BABA
2022-02-18,120.87999725341797,120.87999725341797,117.19999694824219,118.98999786376953,118.98999786376953,21201400,BABA
2022-02-22,114.0,114.8499984741211,112.05999755859375,112.93000030517578,112.93000030517578,21755100,BABA
2022-02-23,115.0999984741211,115.4000015258789,109.5999984741211,109.72000122070312,109.72000122070312,24489200,BABA
2022-02-24,100.0739974975586,108.94999694824219,100.0199966430664,108.93000030517578,108.93000030517578,35294700,BABA
2022-02-25,107.88999938964844,108.55000305175781,104.0,107.94000244140625,107.94000244140625,21428400,BABA
2022-02-28,105.97000122070312,107.48999786376953,103.63999938964844,105.19000244140625,105.19000244140625,23063500,BABA
2022-03-01,105.8499984741211,111.25,105.8499984741211,107.08999633789062,107.08999633789062,21218500,BABA
2022-03-02,107.38999938964844,107.38999938964844,103.23999786376953,105.41999816894531,105.41999816894531,20791800,BABA
2022-03-03,106.02999877929688,106.62999725341797,101.06999969482422,102.05000305175781,102.05000305175781,21725900,BABA
2022-03-04,100.29000091552734,104.38999938964844,99.33000183105469,100.5999984741211,100.5999984741211,24574700,BABA
2022-03-07,99.55999755859375,103.36000061035156,98.5999984741211,98.66000366210938,98.66000366210938,20679400,BABA
2022-03-08,99.31999969482422,100.91000366210938,95.56999969482422,97.5,97.5,23275500,BABA
2022-03-09,100.26000213623047,100.97000122070312,98.31999969482422,100.93000030517578,100.93000030517578,20853600,BABA
2022-03-10,95.19000244140625,95.69999694824219,90.81999969482422,92.91999816894531,92.91999816894531,37671200,BABA
2022-03-11,93.26000213623047,93.94999694824219,86.68000030517578,86.70999908447266,86.70999908447266,39341800,BABA
2022-03-14,80.69999694824219,82.44999694824219,77.08000183105469,77.76000213623047,77.76000213623047,69992600,BABA
2022-03-15,75.0999984741211,80.13999938964844,73.27999877929688,76.76000213623047,76.76000213623047,86209300,BABA
2022-03-16,92.0,105.73999786376953,87.12000274658203,104.9800033569336,104.9800033569336,159834300,BABA
2022-03-17,99.13999938964844,101.88999938964844,95.7699966430664,100.37000274658203,100.37000274658203,80663200,BABA
2022-03-18,100.5,111.73999786376953,99.5999984741211,108.30000305175781,108.30000305175781,83781800,BABA
2022-03-21,102.80999755859375,105.68000030517578,98.69999694824219,103.58999633789062,103.58999633789062,58882900,BABA
2022-03-22,114.01000213623047,118.23999786376953,112.37000274658203,114.98999786376953,114.98999786376953,88193400,BABA
2022-03-23,115.69999694824219,124.11100006103516,112.68000030517578,117.23999786376953,117.23999786376953,81605700,BABA
2022-03-24,112.86000061035156,116.5,110.81999969482422,115.1500015258789,115.1500015258789,55850200,BABA
2022-03-25,110.52999877929688,113.86000061035156,109.4000015258789,112.98999786376953,112.98999786376953,42396500,BABA
2022-03-28,113.86000061035156,116.2300033569336,111.91999816894531,115.08999633789062,115.08999633789062,30168000,BABA
2022-03-29,118.36000061035156,119.5999984741211,115.73999786376953,116.70999908447266,116.70999908447266,28060900,BABA
2022-03-30,115.54000091552734,120.10199737548828,115.54000091552734,116.58000183105469,116.58000183105469,28381700,BABA
2022-03-31,115.02999877929688,115.08999633789062,108.70999908447266,108.80000305175781,108.80000305175781,31240200,BABA
2022-04-01,117.62000274658203,118.94999694824219,109.75,110.19999694824219,110.19999694824219,55873000,BABA
2022-04-04,115.69999694824219,118.22000122070312,113.375,117.5,117.5,39088500,BABA
2022-04-05,115.0,115.0,110.2300033569336,111.0,111.0,35226000,BABA
2022-04-06,109.23999786376953,109.47000122070312,106.12000274658203,107.68000030517578,107.68000030517578,23739800,BABA
2022-04-07,106.68000030517578,107.52999877929688,102.61000061035156,104.2699966430664,104.2699966430664,26814300,BABA
2022-04-08,104.4800033569336,106.47000122070312,103.3290023803711,103.52999877929688,103.52999877929688,20814900,BABA
2022-04-11,101.08999633789062,103.91999816894531,99.16000366210938,101.55000305175781,101.55000305175781,23504100,BABA
2022-04-12,101.18000030517578,102.33000183105469,99.38999938964844,99.75,99.75,23953600,BABA
2022-04-13,99.23999786376953,101.3499984741211,98.20999908447266,100.02999877929688,100.02999877929688,18330400,BABA
2022-04-14,97.29000091552734,99.27100372314453,95.30500030517578,95.48999786376953,95.48999786376953,20931200,BABA
2022-04-18,93.7699966430664,95.27999877929688,91.81999969482422,94.70999908447266,94.70999908447266,19159200,BABA
2022-04-19,92.29000091552734,93.94999694824219,90.94999694824219,93.5,93.5,23870000,BABA
2022-04-20,93.4800033569336,93.69999694824219,89.2699966430664,89.41000366210938,89.41000366210938,20949700,BABA
2022-04-21,89.55000305175781,90.01000213623047,85.4000015258789,85.98999786376953,85.98999786376953,25639000,BABA
2022-04-22,86.5,90.68000030517578,86.31099700927734,86.48999786376953,86.48999786376953,25130300,BABA
2022-04-25,82.69999694824219,86.16999816894531,81.80000305175781,85.83999633789062,85.83999633789062,24674000,BABA
2022-04-26,85.87000274658203,86.23999786376953,83.27999877929688,83.98999786376953,83.98999786376953,21194600,BABA
2022-04-27,85.31999969482422,89.41000366210938,84.77999877929688,88.31999969482422,88.31999969482422,29351600,BABA
2022-04-28,88.62000274658203,90.9800033569336,86.94000244140625,90.91000366210938,90.91000366210938,17707500,BABA
2022-04-29,101.52999877929688,103.5199966430664,96.66000366210938,97.08999633789062,97.08999633789062,44933400,BABA
2022-05-02,96.41000366210938,101.31999969482422,95.1500015258789,101.20999908447266,101.20999908447266,25479500,BABA
2022-05-03,100.12999725341797,102.69000244140625,99.43000030517578,100.37999725341797,100.37999725341797,15216100,BABA
2022-05-04,97.72000122070312,101.56999969482422,96.61000061035156,101.41000366210938,101.41000366210938,17740600,BABA
2022-05-05,97.94000244140625,98.47000122070312,94.05000305175781,94.63999938964844,94.63999938964844,18673100,BABA
2022-05-06,93.36000061035156,93.86000061035156,88.70999908447266,90.05000305175781,90.05000305175781,18568600,BABA
2022-05-09,86.95500183105469,88.5999984741211,84.43000030517578,84.83999633789062,84.83999633789062,23338600,BABA
2022-05-10,88.63999938964844,88.63999938964844,83.51000213623047,84.56999969482422,84.56999969482422,23400900,BABA
2022-05-11,85.51000213623047,87.5199966430664,81.47000122070312,81.7300033569336,81.7300033569336,24962400,BABA
2022-05-12,80.68000030517578,83.12000274658203,78.01000213623047,81.08999633789062,81.08999633789062,23833100,BABA
2022-05-13,82.12000274658203,88.36000061035156,82.0,87.98999786376953,87.98999786376953,20078400,BABA
2022-05-16,87.69999694824219,89.08000183105469,86.33999633789062,86.4800033569336,86.4800033569336,19644800,BABA
2022-05-17,92.75,94.4800033569336,89.54000091552734,91.98999786376953,91.98999786376953,27330300,BABA
2022-05-18,90.0,91.63999938964844,87.0,87.30999755859375,87.30999755859375,18991300,BABA
2022-05-19,86.18000030517578,90.08999633789062,85.73999786376953,87.69000244140625,87.69000244140625,20776400,BABA
2022-05-20,88.69999694824219,90.16999816894531,84.7300033569336,86.79000091552734,86.79000091552734,21020800,BABA
2022-05-23,87.05999755859375,87.41500091552734,84.76000213623047,87.2300033569336,87.2300033569336,13998200,BABA
2022-05-24,84.98999786376953,85.12000274658203,81.54000091552734,82.47000122070312,82.47000122070312,15214400,BABA
2022-05-25,83.72000122070312,84.06999969482422,81.06999969482422,82.30999755859375,82.30999755859375,23093700,BABA
2022-05-26,87.30000305175781,95.08999633789062,86.7300033569336,94.4800033569336,94.4800033569336,50825000,BABA
2022-05-27,92.20999908447266,94.5,90.37000274658203,93.41000366210938,93.41000366210938,26716000,BABA
2022-05-31,98.33000183105469,99.31999969482422,95.44999694824219,96.05000305175781,96.05000305175781,33790000,BABA
2022-06-01,95.9000015258789,96.93000030517578,91.87999725341797,93.37999725341797,93.37999725341797,23730900,BABA
2022-06-02,93.66999816894531,97.62999725341797,93.4000015258789,97.5,97.5,23228100,BABA
2022-06-03,95.1500015258789,96.0,93.02300262451172,93.20999908447266,93.20999908447266,15855900,BABA
2022-06-06,99.63999938964844,102.41999816894531,97.91500091552734,99.01000213623047,99.01000213623047,37287200,BABA
2022-06-07,99.98999786376953,104.45999908447266,99.41999816894531,104.31999969482422,104.31999969482422,35958700,BABA
2022-06-08,108.26000213623047,121.05500030517578,107.80999755859375,119.62000274658203,119.62000274658203,92337000,BABA
2022-06-09,115.0,118.22000122070312,109.44000244140625,109.9000015258789,109.9000015258789,72512300,BABA
2022-06-10,113.66000366210938,114.81999969482422,108.23999786376953,109.83999633789062,109.83999633789062,49859200,BABA
2022-06-13,103.61000061035156,104.52999877929688,97.58000183105469,98.5199966430664,98.5199966430664,36396700,BABA
2022-06-14,101.98999786376953,106.07499694824219,100.83000183105469,105.2300033569336,105.2300033569336,28567500,BABA
2022-06-15,106.80999755859375,108.62999725341797,104.38200378417969,108.02999877929688,108.02999877929688,24026100,BABA
2022-06-16,102.79000091552734,104.91000366210938,100.51000213623047,101.44999694824219,101.44999694824219,22357800,BABA
2022-06-17,112.54000091552734,112.75,101.32599639892578,102.23999786376953,102.23999786376953,73019300,BABA
2022-06-21,105.95999908447266,107.06199645996094,103.87000274658203,106.38999938964844,106.38999938964844,33975000,BABA
2022-06-22,104.2300033569336,107.0999984741211,103.08000183105469,105.1500015258789,105.1500015258789,24233000,BABA
2022-06-23,109.95999908447266,113.08999633789062,108.08100128173828,112.11000061035156,112.11000061035156,33228200,BABA
2022-06-24,115.30000305175781,118.08999633789062,114.30000305175781,117.62000274658203,117.62000274658203,27029900,BABA
2022-06-27,119.97000122070312,121.37999725341797,117.87999725341797,118.7300033569336,118.7300033569336,21724300,BABA
2022-06-28,118.9800033569336,120.93000030517578,116.51000213623047,116.76000213623047,116.76000213623047,18659400,BABA
2022-06-29,115.80999755859375,117.08999633789062,113.70999908447266,116.02999877929688,116.02999877929688,13793900,BABA
2022-06-30,113.7699966430664,114.5999984741211,111.37999725341797,113.68000030517578,113.68000030517578,13836200,BABA
2022-07-01,113.62999725341797,116.625,112.91999816894531,116.0,116.0,16679400,BABA
2022-07-05,114.51000213623047,120.52999877929688,112.13999938964844,120.12999725341797,120.12999725341797,20989300,BABA
2022-07-06,118.93000030517578,120.0,115.51000213623047,119.12000274658203,119.12000274658203,20222700,BABA
2022-07-07,120.62999725341797,125.0,120.62999725341797,122.38999938964844,122.38999938964844,24202000,BABA
2022-07-08,122.26000213623047,125.83999633789062,120.69999694824219,120.9000015258789,120.9000015258789,27221400,BABA
2022-07-11,115.45999908447266,115.58000183105469,109.33000183105469,109.56999969482422,109.56999969482422,31249900,BABA
2022-07-12,110.86000061035156,111.0,107.05999755859375,109.20999908447266,109.20999908447266,22318500,BABA
2022-07-13,106.83999633789062,110.63999938964844,106.75,109.0999984741211,109.0999984741211,16861400,BABA
2022-07-14,107.80000305175781,108.54000091552734,100.70999908447266,103.76000213623047,103.76000213623047,35314900,BABA
2022-07-15,103.48999786376953,103.63999938964844,97.83999633789062,102.44000244140625,102.44000244140625,33572300,BABA
2022-07-18,105.87999725341797,106.95999908447266,102.94999694824219,103.13999938964844,103.13999938964844,20503400,BABA
2022-07-19,103.97000122070312,104.81999969482422,101.52999877929688,104.75,104.75,19842500,BABA
2022-07-20,106.23999786376953,107.16000366210938,102.8499984741211,103.95999908447266,103.95999908447266,21897900,BABA
2022-07-21,104.05999755859375,106.61000061035156,103.68000030517578,105.12999725341797,105.12999725341797,17865500,BABA
2022-07-22,104.30999755859375,104.69999694824219,99.68000030517578,100.61000061035156,100.61000061035156,18819800,BABA
2022-07-25,100.5,101.2699966430664,98.73999786376953,101.05999755859375,101.05999755859375,16604300,BABA
2022-07-26,104.30999755859375,105.25,100.80999755859375,101.44000244140625,101.44000244140625,28004300,BABA
2022-07-27,102.19999694824219,102.97000122070312,99.80000305175781,102.77999877929688,102.77999877929688,19366600,BABA
2022-07-28,101.91999816894531,102.68000030517578,95.62000274658203,100.55000305175781,100.55000305175781,33875400,BABA
2022-07-29,94.22000122070312,94.22000122070312,89.11000061035156,89.37000274658203,89.37000274658203,59201800,BABA
2022-08-01,89.19000244140625,90.54000091552734,88.0,90.33999633789062,90.33999633789062,36050900,BABA
2022-08-02,88.19999694824219,94.87000274658203,88.19999694824219,92.62000274658203,92.62000274658203,34430500,BABA
2022-08-03,92.0,96.30000305175781,90.91999816894531,95.72000122070312,95.72000122070312,23921700,BABA
2022-08-04,101.06999969482422,103.0,95.05999755859375,97.43000030517578,97.43000030517578,42517800,BABA
2022-08-05,93.06999969482422,94.16999816894531,90.7300033569336,92.55999755859375,92.55999755859375,27206100,BABA
2022-08-08,91.47000122070312,92.75,90.33999633789062,90.83999633789062,90.83999633789062,16194100,BABA
2022-08-09,91.19000244140625,93.12000274658203,90.5999984741211,91.19000244140625,91.19000244140625,16744900,BABA
2022-08-10,91.16999816894531,92.94999694824219,88.55999755859375,92.43000030517578,92.43000030517578,17855400,BABA
2022-08-11,94.48999786376953,97.70999908447266,93.62999725341797,94.87000274658203,94.87000274658203,17521200,BABA
2022-08-12,91.51000213623047,94.80000305175781,91.43000030517578,94.7699966430664,94.7699966430664,17846400,BABA
2022-08-15,93.19999694824219,94.62999725341797,92.37999725341797,94.19999694824219,94.19999694824219,14425100,BABA
2022-08-16,92.69000244140625,93.56999969482422,91.4000015258789,92.6500015258789,92.6500015258789,12003200,BABA
2022-08-17,91.87000274658203,92.38999938964844,89.76000213623047,89.7699966430664,89.7699966430664,14491500,BABA
2022-08-18,90.05000305175781,91.93000030517578,88.5199966430664,90.73999786376953,90.73999786376953,13418600,BABA
2022-08-19,90.41000366210938,91.6500015258789,89.18000030517578,89.62999725341797,89.62999725341797,12364300,BABA
2022-08-22,89.56999969482422,90.87999725341797,89.30000305175781,90.02999877929688,90.02999877929688,15545000,BABA
2022-08-23,89.16999816894531,90.18000030517578,86.70999908447266,89.83000183105469,89.83000183105469,17345900,BABA
2022-08-24,87.9000015258789,94.14800262451172,87.55000305175781,92.5199966430664,92.5199966430664,22808300,BABA
2022-08-25,96.05999755859375,101.02999877929688,94.94999694824219,99.88999938964844,99.88999938964844,39170600,BABA
2022-08-26,104.83999633789062,104.8499984741211,97.61000061035156,98.0,98.0,45773400,BABA
2022-08-29,98.95999908447266,100.91000366210938,96.4800033569336,96.5999984741211,96.5999984741211,18323500,BABA
2022-08-30,95.86000061035156,96.97000122070312,92.62000274658203,93.83999633789062,93.83999633789062,17865800,BABA
2022-08-31,96.66000366210938,98.62000274658203,94.91999816894531,95.41000366210938,95.41000366210938,16169000,BABA
2022-09-01,92.75,94.5199966430664,91.66999816894531,93.70999908447266,93.70999908447266,11929100,BABA
2022-09-02,91.7699966430664,93.66799926757812,90.7699966430664,91.80000305175781,91.80000305175781,12367800,BABA
2022-09-06,89.31999969482422,89.47000122070312,87.80000305175781,88.44999694824219,88.44999694824219,15573500,BABA
2022-09-07,88.5199966430664,90.86000061035156,87.75599670410156,90.5999984741211,90.5999984741211,12753300,BABA
2022-09-08,88.55999755859375,90.18000030517578,88.27999877929688,89.5199966430664,89.5199966430664,13291800,BABA
2022-09-09,91.05000305175781,92.9000015258789,90.72000122070312,92.13999938964844,92.13999938964844,10745500,BABA
2022-09-12,92.41999816894531,94.83999633789062,91.80999755859375,94.69000244140625,94.69000244140625,15604000,BABA
2022-09-13,90.76000213623047,92.18000030517578,89.2300033569336,89.47000122070312,89.47000122070312,21149800,BABA
2022-09-14,89.45999908447266,89.77999877929688,88.16999816894531,88.91999816894531,88.91999816894531,10843600,BABA
2022-09-15,88.62999725341797,91.09500122070312,88.19999694824219,88.83000183105469,88.83000183105469,12188800,BABA
2022-09-16,87.69999694824219,88.25,85.41999816894531,86.43000030517578,86.43000030517578,19322000,BABA
2022-09-19,85.0999984741211,87.76499938964844,85.0,87.66000366210938,87.66000366210938,12822100,BABA
2022-09-20,87.94999694824219,88.7300033569336,85.01000213623047,85.80000305175781,85.80000305175781,19129000,BABA
2022-09-21,85.12000274658203,85.16000366210938,81.5,81.5999984741211,81.5999984741211,23847300,BABA
2022-09-22,82.62999725341797,83.27999877929688,80.16999816894531,80.70999908447266,80.70999908447266,19141200,BABA
2022-09-23,79.26000213623047,79.7699966430664,77.5999984741211,78.80000305175781,78.80000305175781,20475600,BABA
2022-09-26,79.94000244140625,80.98600006103516,78.77999877929688,78.91000366210938,78.91000366210938,17880600,BABA
2022-09-27,79.43000030517578,80.41000366210938,77.0999984741211,77.87000274658203,77.87000274658203,16975100,BABA
2022-09-28,76.48500061035156,81.4800033569336,76.27999877929688,80.98999786376953,80.98999786376953,20725400,BABA
2022-09-29,78.05000305175781,79.19000244140625,76.73999786376953,79.05999755859375,79.05999755859375,17913600,BABA
2022-09-30,78.73999786376953,81.77999877929688,78.6500015258789,79.98999786376953,79.98999786376953,17091000,BABA
2022-10-03,79.76000213623047,80.92500305175781,78.05000305175781,80.44999694824219,80.44999694824219,13249600,BABA
2022-10-04,83.0,85.03299713134766,82.33999633789062,84.11000061035156,84.11000061035156,18252000,BABA
2022-10-05,84.0999984741211,86.29000091552734,83.25,84.38999938964844,84.38999938964844,13194000,BABA
2022-10-06,84.06999969482422,85.25,83.5199966430664,84.31999969482422,84.31999969482422,11583600,BABA
2022-10-07,82.3499984741211,83.70999908447266,80.75499725341797,81.23999786376953,81.23999786376953,11621000,BABA
2022-10-10,79.7699966430664,79.79000091552734,77.69999694824219,79.23999786376953,79.23999786376953,14070900,BABA
2022-10-11,77.37999725341797,77.83999633789062,74.13999938964844,75.37000274658203,75.37000274658203,18387900,BABA
2022-10-12,74.9000015258789,76.6780014038086,74.02999877929688,75.7300033569336,75.7300033569336,13247900,BABA
2022-10-13,72.23999786376953,75.77999877929688,71.4000015258789,75.01000213623047,75.01000213623047,17563400,BABA
2022-10-14,76.05000305175781,76.13999938964844,72.77999877929688,73.0199966430664,73.0199966430664,13675300,BABA
